PollingStation,Lat,Lng,BoothType,Province,MaleBooths,FemaleBooths,MaleVoters,FemaleVoters
 356 - 356-Govt. Boys Elementary School Dhok Peera (Combined),32.57523736587403,71.89377648396317,Combined,Punjab,1,1,397,366
 15 - 15-Govt. High School Kundal ( Male),32.58032764384715,71.30280462165786,Male,Punjab,3,0,1728,0
 16 - 16-Govt. High School Kundal ( Female),32.58032764384715,71.3028346216579,Female,Punjab,0,2,0,1339
 357 - 357-Govt. Boys High School Dhok Miani  (Combined),32.60063675718164,71.89583521531743,Combined,Punjab,1,1,658,532
 17 - 17-Basic Health Unit Attock Panyala (Kundal)  (Combined),32.60073051249909,71.27680050023481,Combined,Punjab,1,1,329,183
 188 - 188-Govt. Boys Primary School Kaila  (Combined),32.60562911723035,71.54044071898399,Combined,Punjab,1,1,557,437
 185 - 185-Govt Boys High School Shehbaz Khel (Primary Portion) Mohallah Wazir Khel Shehbaz Khel (Combined),32.60925597402044,71.52602139976813,Combined,Punjab,2,2,1068,948
 184 - 184-Union Council Office Shehbaz Khel  (Combined),32.61227253717181,71.5325563544837,Combined,Punjab,2,2,862,785
 182 - 182-Govt Girls High School Shahbaz Khel (Combined),32.6145030781529,71.52899229693567,Combined,Punjab,2,2,901,904
 189 - 189-Govt Boys Primary School Ghalbalian Wala (Combined),32.61553967486329,71.5753564620106,Combined,Punjab,2,1,906,649
 186 - 186-Govt. Boys Primary School Beruli Yaru Khel  (Combined),32.62174468432143,71.54569669286828,Combined,Punjab,1,1,480,456
 370 - 370-Govt Boys Primary School Mouza Bazar (P)* (Combined),32.622760396045436,71.79004343042432,Combined,Punjab,1,1,793,666
 24 - 24-Govt. Boys Elementary School Sheikh Abad (Combined),32.62746,71.19753,Combined,Punjab,1,1,595,461
 23 - 23-Govt.Boys Elementary School Sheikh Abad  (Combined),32.62748514709077,71.19737092151308,Combined,Punjab,1,1,537,402
 187 - 187-Govt Boys Elementary School Dhair Yaru Wala  (Combined),32.629801960091655,71.52002761231098,Combined,Punjab,1,1,237,199
 190 - 190-Govt Boys High Ahmed Khan wala (Combined),32.631251035977016,71.60090867158698,Combined,Punjab,1,1,615,513
 191 - 191-Govt. Primary School Dera Haji Mumtaz Khan Wala  (Combined),32.63182052778812,71.5799201615175,Combined,Punjab,1,1,536,481
 193 - 193-Govt Boys Elementary School Saleem Khel (Kabaran Wala) (Combined),32.63501414563774,71.63611559455177,Combined,Punjab,2,1,792,687
 19 - 19-Govt. Boys Primary School Sarwar Khel (Combined),32.63627435109207,71.26054843369232,Combined,Punjab,2,2,955,784
 183 - 183-Govt.Girls Primary School Dera Haji Gul Khan Wala (Combined),32.63652362831716,71.55286128600942,Combined,Punjab,1,1,400,393
 18 - 18-Govt. Boys Primary School Khaglan Wala  (Combined),32.63936204315296,71.27157593672882,Combined,Punjab,2,1,772,602
 192 - 192-Govt Boys Primary School Khan Zaman Wala (Combined),32.644269084559035,71.56904061271024,Combined,Punjab,2,2,996,792
 20 - 20-Govt.Model Elementary School Maseet Wala  (Combined),32.64492121942186,71.23012568945146,Combined,Punjab,2,2,984,797
 22 - 22-Govt.Boys High School Sheikh Mehmood Wala  (Combined),32.64505921574111,71.24288536907424,Combined,Punjab,2,2,990,829
 360 - 360-Basic Health Unit Dhok Ayub  (Combined),32.64561,71.8583,Combined,Punjab,1,1,355,311
 359 - 359-Basic Health Unit Dhok Ayub  (Combined),32.64571594071274,71.85834959821084,Combined,Punjab,1,1,689,614
 7 - 7-Govt. Girls Primary School Hakeem Abad  (Combined),32.64713588157951,71.28530138416144,Combined,Punjab,2,1,827,739
 21 - 21-Basic Health Unit Maseet Wala  (Combined),32.647765366363664,71.23217659317724,Combined,Punjab,2,1,800,623
 194 - 194-Govt Girls Primary School Mohallah Janubi Rokhari (Combined),32.65601518825384,71.51090662663057,Combined,Punjab,2,2,914,805
 25 - 25-Govt.Boys Primary School Bhuttan Wala.  (Combined),32.658778665504286,71.23927368031656,Combined,Punjab,2,2,918,823
 195 - 195-Govt Boys High School Rokhri (Combined),32.65891379145483,71.51585770636494,Combined,Punjab,1,1,433,353
 203 - 203-Govt Boys High School Rokhari  (Combined),32.65891379145483,71.5158877063649,Combined,Punjab,1,1,396,366
 311 - 311-Govt. Boys Elementary School Masti Wala  (Combined),32.6601395637297,71.63930750038239,Combined,Punjab,2,1,791,702
 361 - 361-Govt. Girls Primary School Garori Namal (Combined),32.66044570795701,71.82037288802978,Combined,Punjab,1,1,679,592
 201 - 201-Govt Boys Elementary School Bharion Wala (Combined),32.66281038873033,71.58632721959562,Combined,Punjab,2,1,786,644
 200 - 200-Govt Girls High School Rokhari  (Combined),32.66371027447335,71.52178408409628,Combined,Punjab,1,1,433,388
 202 - 202-Govt. Girls Primary School Bharion Wala (Combined),32.6642,71.60466,Combined,Punjab,1,1,526,460
 13 - 13-Govt. Girls Primary School Azeem Abad Isa Khel (Female),32.66666638478487,71.27810381368835,Female,Punjab,0,2,0,1514
 310 - 310-Govt. Boys Elementary School Chitta Watta (Combined),32.67212540339126,71.66503618453653,Combined,Punjab,2,2,1011,949
 12 - 12-Govt.Girls Primary School Mohallah Muqarab Khel (Isa Khel) (Female),32.67368782287288,71.27962695176544,Female,Punjab,0,2,0,1546
 4 - 4-Govt Primary School No.2 Mohallah Esab Khel Isa Khel (Male),32.674165322045475,71.28099795376981,Male,Punjab,3,0,1638,0
 367 - 367-Govt High School Dhurnaka (Primary Portion) (Combined),32.67496060544297,71.8509474238855,Combined,Punjab,1,1,449,383
 363 - 363-Govt Boys Secondary School Dhurnaka  (Combined),32.67512,71.85085,Combined,Punjab,1,1,606,579
 362 - 362-Govt Boys Secondary School Dhurnaka  (Combined),32.67512904403575,71.8507753292118,Combined,Punjab,1,1,573,570
 6 - 6-Govt. Girls Elementary School (Mohallah Shah) Isakhel. (Male),32.675143319225135,71.28300418179317,Male,Punjab,2,0,1122,0
 1 - 1-Govt.Girls Primary School Alam Khel (Isa Khel) (Male),32.67543855499697,71.28126467739388,Male,Punjab,3,0,1522,0
 366 - 366-Govt Boys High School Dhibba Karsial  (Combined),32.67746,71.88358,Combined,Punjab,1,1,548,484
 365 - 365-Govt Boys High School Dhibba Karsial  (Combined),32.67753091187194,71.88348946449533,Combined,Punjab,1,1,719,683
 3 - 3-Govt. Girls High School Isa Khel (Male),32.6779,71.27749,Male,Punjab,2,0,1486,0
 14 - 14-Govt. Degree College For Women Isakhel (Female),32.67806949179151,71.27569685340731,Female,Punjab,0,2,0,1011
 2 - 2-Govt.Boys High School Isa Khel No.2 Isa Khel ( Male ),32.67807581231437,71.27664929809244,Male,Punjab,2,0,1329,0
 10 - 10-Govt.Girls Primary School Kass Umar Khan Mohallah Bumbran Wala (Isa Khel) (Female),32.68032318677362,71.2791815191436,Female,Punjab,0,2,0,1377
 8 - 8-Govt.Technical Training Center Isa Khel (Male),32.68042627171872,71.27445327360098,Male,Punjab,2,0,837,0
 5 - 5-Tehsil Municipal Administration Isa Khel (Male),32.680456866098226,71.27518990800522,Male,Punjab,2,0,1226,0
 312 - 312-Govt.Girls Primary School Samandi Wala  (Combined),32.68152547155206,71.62165774014034,Combined,Punjab,1,1,345,335
 196 - 196-Govt.Girls High School Samand Wala (Combined),32.68189673027358,71.5718206469352,Combined,Punjab,1,1,364,349
 11 - 11-Govt. Girls Primary School Railway Station Isa Khel (Female),32.68233,71.27572,Female,Punjab,0,2,0,1382
 199 - 199-Jabir Bin Hayan High School Tari Khel (PEF) (Combined),32.68268,71.52694,Combined,Punjab,2,2,874,739
 26 - 26-Govt Boys Elementary School Bhore Sharif ( Male ),32.68314933808894,71.25078450117341,Male,Punjab,2,0,1306,0
 27 - 27-Govt.Girls Primary School Bhore Sharif (Female),32.68443888767033,71.24868736839286,Female,Punjab,0,2,0,1168
 204 - 204-Govt Boys Elementary School Samand Wala (Combined),32.68516727049186,71.5717747222528,Combined,Punjab,1,1,500,505
 313 - 313-Govt. Boys Primary School Samandi Wala (Combined),32.68682,71.61783,Combined,Punjab,2,1,802,777
 197 - 197-Govt.Boys Primary School Lift Irrigation Scheme Samand Wala (Combined),32.68700662180118,71.55415016999522,Combined,Punjab,2,1,803,707
 303 - 303-Govt Boys Primary School Machhi Wala  (Combined),32.687593336979916,71.58615406317166,Combined,Punjab,1,1,749,666
 198 - 198-Govt.Boys Elementary School Tari Khel  (Combined),32.689549788247334,71.5263316719902,Combined,Punjab,2,2,943,827
 308 - 308-Govt.Boys High School Ghundi (Combined),32.69077393843636,71.64186959896391,Combined,Punjab,2,2,938,860
 214 - 214-Govt.Boys Elementary School Nauranga (Combined),32.69746498025637,71.46159121623566,Combined,Punjab,1,1,308,256
 309 - 309-Govt Girls Elementary School Ghundi (Combined),32.697598935302146,71.65768600452171,Combined,Punjab,1,1,393,369
 364 - 364-Govt Boys High School Dhok Ali Khan (Combined),32.69778616980129,71.84907781246208,Combined,Punjab,1,1,693,674
 368 - 368-Govt. High School Dhok Ali Khan (Combined),32.69778616980129,71.8491078124621,Combined,Punjab,2,2,888,758
 369 - 369-Govt. High School Dhok Ali Khan (Combined),32.69778616980129,71.8491378124621,Combined,Punjab,2,1,775,681
 315 - 315-Govt. Girls Primary School Pallu Wala (Combined),32.69821,71.68716,Combined,Punjab,1,1,693,585
 336 - 336-Govt Boys High School Rikhhi (Combined),32.70149823671797,71.79094641490589,Combined,Punjab,1,1,653,585
 337 - 337-Govt Boys High School Rikhhi (Combined),32.70158,71.79071,Combined,Punjab,2,2,798,790
 213 - 213-Govt. Boys Primary School Sheikhan Wala  (Combined),32.70380398595273,71.45773441877968,Combined,Punjab,1,1,785,681
 305 - 305-Govt. Boys Primary School Chah Khalil Wala (Combined),32.705879202369154,71.59214457083215,Combined,Punjab,1,1,753,702
 208 - 208-Govt Boys High School Dillewali (Qureshian) (Male),32.70959778131774,71.54009892985145,Male,Punjab,2,0,1169,0
 317 - 317-Govt.Boys Elementary School Bori Khel (Combined),32.709657222697565,71.74236678192389,Combined,Punjab,1,1,530,410
 206 - 206-Govt. Boys High School Dillewali (Qureshian) (Combined),32.7096579645735,71.54015983525397,Combined,Punjab,1,1,457,398
 209 - 209-Govt. Girls High School Dillewali (Qureshian) (Female),32.70966,71.53937,Female,Punjab,0,2,0,974
 314 - 314-Govt. Boys Primary School Wandha Ayaz Wala.  (Combined),32.70974181753622,71.69078731139928,Combined,Punjab,2,2,934,741
 316 - 316-Govt.Boys Elementary School Bori Khel (Combined),32.70984,71.74251,Combined,Punjab,1,1,636,539
 205 - 205-Union Council Office Qureshian (Combined),32.71012,71.53164,Combined,Punjab,1,1,619,589
 211 - 211-Govt. Girls Primary School Noor Hassan wala (Combined),32.71025,71.52681,Combined,Punjab,2,2,869,764
 212 - 212-Govt.Boys High School Dillewali (Qureshian) (Primary Portion) (Combined),32.710878836354375,71.53333562889591,Combined,Punjab,1,1,612,535
 333 - 333-Govt Boys Primary School Kochha Sharif (Combined),32.71276395635146,71.78694453468304,Combined,Punjab,1,1,558,482
 306 - 306-Govt Boys High School Sawans (Combined),32.715057831797736,71.63194393143888,Combined,Punjab,1,1,410,337
 36 - 36-Govt Boys Elementary School Kaluan Wala  (Combined),32.718610778175716,71.25989957190214,Combined,Punjab,2,1,1040,559
 37 - 37-Govt Boys Elementary School Kaluan Wala  (Combined),32.718610778175716,71.2599295719021,Combined,Punjab,1,2,667,908
 217 - 217-Govt Boys Primary School Dera Madat Khelan Wala  (Combined),32.72212973995838,71.36272181052902,Combined,Punjab,1,1,361,249
 207 - 207-Govt Boys Elementary School Dandi (Combined),32.723837038130476,71.5220672864481,Combined,Punjab,1,1,659,550
 230 - 230-Govt. Girls Primary School Dadran Wala (Watooan wala) (Combined),32.72447474340494,71.56844583217179,Combined,Punjab,1,1,730,610
 39 - 39-Govt.Boys High School Chheena Pura (Female ),32.725121433743766,71.31885163954757,Female,Punjab,0,2,0,1383
 38 - 38-Govt.Boys High School Chheena Pura ( Male ),32.72515302418116,71.31882109234881,Male,Punjab,3,0,1704,0
 210 - 210-Govt. Boys Primary School Khawaja Abad (Combined),32.72523513341102,71.53461125511821,Combined,Punjab,1,1,718,584
 335 - 335-Govt Girls High School Kalri (Combined),32.72778,71.78051,Combined,Punjab,1,1,567,450
 358 - 358-Govt. Boys High School Dhok Miani  (Combined),32.72778,71.78054,Combined,Punjab,1,1,687,627
 334 - 334-Govt Girls High School Kalri  (Combined),32.72778166477817,71.78050887816411,Combined,Punjab,1,1,647,611
 307 - 307-Govt Girls Primary School Mohallah Sarfraz Khelan wala  (Combined),32.72820594974569,71.62385453419662,Combined,Punjab,2,2,861,769
 301 - 301-Union Council Office Sawans (Combined),32.72863305481417,71.62473946963183,Combined,Punjab,2,2,821,771
 302 - 302-Govt.Boys High School Sawans (Primary Portion) (Combined),32.72863305481417,71.6247694696318,Combined,Punjab,2,1,840,726
 352 - 352-Union Council Office Ban Hafiz Jee  (Combined),32.72875945937728,71.8475903276805,Combined,Punjab,1,1,574,539
 225 - 225-Govt.Boys Primary School Chah Sahib Dad Khan Wala  (Combined),32.72896015526248,71.51767553296054,Combined,Punjab,1,1,544,456
 226 - 226-Govt.Girls Primary School Tubwell Muhammad Khan Saddar  (Combined),32.729783893490904,71.53293906443407,Combined,Punjab,1,1,663,551
 304 - 304-Govt Boys Primary School Sultan Ahmed Khelan wala (Combined),32.7306212841133,71.60364013571841,Combined,Punjab,1,1,555,483
 215 - 215-Govt Boys Primary School Muhammad Sharif wali  (Combined),32.730959995644525,71.4463475946354,Combined,Punjab,1,1,543,412
 218 - 218-Govt. Boys Elementary School Khan Muhammad Wala  (Combined),32.73153630584697,71.47232595481066,Combined,Punjab,1,1,572,474
 353 - 353-Govt.Model Primary School Ban Hafiz Jee (Girls Portion) (Combined),32.73248825244844,71.8483067015871,Combined,Punjab,1,1,552,503
 351 - 351-Govt.Model Primary School Ban Hafiz Jee (Boys Portion) (Combined),32.7329664000848,71.84673912508096,Combined,Punjab,1,1,630,534
 32 - 32-Govt. Boys High School Awanan Wala (Combined),32.735032197412295,71.1963596345432,Combined,Punjab,2,1,826,650
 34 - 34-Govt.Model Primary School Sailab Colony (Boys Portion) (Combined),32.73505798389725,71.27653143933465,Combined,Punjab,1,1,594,457
 35 - 35-Govt.Model Primary School Sailab Colony (Girls Portion) (Combined),32.73507,71.27657,Combined,Punjab,1,1,508,416
 300 - 300-Govt. Girls Primary School Dilasa Khan Wala (Combined),32.73599,71.58643,Combined,Punjab,1,1,414,366
 299 - 299-Govt.Boys Primary School Dilasa Khan Wala (Combined),32.73606,71.58612,Combined,Punjab,1,1,650,540
 31 - 31-Govt.Boys High School Kaloor Sharif (Combined),32.73832690373374,71.26673744599277,Combined,Punjab,1,1,733,631
 224 - 224-Govt.Girls Primary School Chah Daraz Wala (Combined),32.742397294679876,71.52207288808785,Combined,Punjab,1,1,501,441
 33 - 33-Basic Health Unit Kaloor Shrif  (Combined),32.7428728978877,71.26475761439484,Combined,Punjab,2,2,782,827
 223 - 223-Govt Girls Primary School Mohanay Khel Mochh (Combined),32.74398611389046,71.50971772435884,Combined,Punjab,1,1,584,521
 29 - 29-Govt.Girls High School Kaloor Sharif (Combined),32.74418,71.26697,Combined,Punjab,1,1,508,417
 28 - 28-Govt.Girls High School Kaloor Sharif (Combined),32.744182324899946,71.26690162307159,Combined,Punjab,1,1,636,551
 331 - 331-Govt Boys Elementary School Chhoi  (Combined),32.74527624024702,71.8033764003103,Combined,Punjab,1,1,634,516
 219 - 219-Govt. Boys Higher Secondary School Mochh (Combined),32.74611131021593,71.51619564159907,Combined,Punjab,1,1,695,633
 220 - 220-Govt. Girls High School Mochh (Combined),32.747706881034354,71.51332427157719,Combined,Punjab,1,1,260,244
 233 - 233-Govt Girls High School Mochh (Combined),32.747729532858266,71.51326407275445,Combined,Punjab,1,1,574,540
 234 - 234-Union Council Office Mochh  (Combined),32.74847257633736,71.51240856924329,Combined,Punjab,1,1,521,460
 227 - 227-Govt.Girls Community Center Mochh  (Combined),32.74867713260373,71.5133220077473,Combined,Punjab,2,1,785,694
 221 - 221-Office of Markaz Complex Mochh( II) Portion (Combined),32.74876030985622,71.51258502400162,Combined,Punjab,2,2,834,740
 222 - 222-Office of Markaz Complex Mochh( II) Portion (Combined),32.74879,71.5126,Combined,Punjab,1,1,650,606
 228 - 228-Govt Boys Primary School Dargai Khel (Combined),32.75065320126574,71.52705579269494,Combined,Punjab,1,1,629,530
 229 - 229-Govt. Girls Priamry School Dargi Khel (Combined),32.75089,71.52576,Combined,Punjab,1,1,572,498
 344 - 344-Govt.Elementary School Dhok Sheri Khel  (Combined),32.753933026869305,71.85671207882827,Combined,Punjab,1,1,553,488
 332 - 332-Govt Boys Elementary School Sahuwal (Combined),32.755844822330005,71.79513791270217,Combined,Punjab,1,1,547,494
 296 - 296-Govt Boys Elementary School Muhammad Yar wala (Combined),32.76091138826199,71.55916691195762,Combined,Punjab,2,1,776,628
 231 - 231-Govt Boys Primary School Hindal Wala (Combined),32.76186,71.46867,Combined,Punjab,1,1,698,581
 232 - 232-Govt Boys Primary School Hindal Wala (Combined),32.76191635155639,71.46862797330162,Combined,Punjab,1,1,403,321
 40 - 40-Govt.Boys Primary School Khanu Wala  (Combined),32.76244637656589,71.17989799872622,Combined,Punjab,2,1,954,746
 297 - 297-Govt. Girls Primary School Lalay Khel (Muhammad Yar wala) (Combined),32.76325,71.56136,Combined,Punjab,1,1,410,308
 65 - 65-Govt.Girls Primary School Khuda Yar Khel  (Combined),32.765014090087305,71.28708874398997,Combined,Punjab,1,1,536,437
 290 - 290-Govt Boys Primary School Dhedhian Wala  (Combined),32.767074500678184,71.5794365617634,Combined,Punjab,2,1,1201,531
 328 - 328-Govt. Boys Primary School Jhore (Combined),32.76829786711843,71.80092091360385,Combined,Punjab,2,1,772,658
 347 - 347-Govt. Boys Elementary School Dhok Gulbaz Khel (Combined),32.76850484324561,71.84226247241422,Combined,Punjab,1,1,657,590
 291 - 291-Govt. Girls Primary School Wandhi Sunaran Wali (Combined),32.77129,71.57883,Combined,Punjab,1,2,455,813
 343 - 343-Govt Boys Primary School Sher Baz (Combined),32.7715714668933,71.85871843166164,Combined,Punjab,1,1,260,245
 43 - 43-Govt Primary School Miana Wala (Mitha Khatak)  (Combined),32.777052313319295,71.17678584701497,Combined,Punjab,2,1,944,747
 64 - 64-Govt Model Primary School Boostan Abad (Trag) (Girls Portion) (Combined),32.78064900217857,71.29604491336258,Combined,Punjab,1,1,505,433
 346 - 346-Govt.Boys Primary School Dhok Kanjra (Combined),32.78153937037802,71.82991307644261,Combined,Punjab,1,1,456,455
 59 - 59-Govt. High School Trag City (Combined),32.784097654445695,71.29591654807214,Combined,Punjab,1,1,680,615
 329 - 329-Govt. Boys High School Thamay Wali (Combined),32.78515966673681,71.77332618282604,Combined,Punjab,1,1,654,584
 330 - 330-Govt. Boys High School Thamay Wali (Combined),32.78515966673681,71.773356182826,Combined,Punjab,1,1,756,654
 288 - 288-Govt Boys High School Pai Khel-I  (Combined),32.78648957831173,71.57928214853834,Combined,Punjab,2,1,937,669
 289 - 289-Govt Boys High School Pai Khel-II  (Combined),32.78650181768331,71.57924242698823,Combined,Punjab,2,1,855,696
 292 - 292-Govt Boys Primary School Pai Khel  (Combined),32.78676360751842,71.58068478745686,Combined,Punjab,2,1,806,636
 241 - 241-Govt.Boys Primary School Basti Shah Gul Muhammad Wali (Combined),32.78685305562607,71.52569500085193,Combined,Punjab,1,1,629,574
 57 - 57-Govt . Girls High School Trag  (Male),32.78696,71.30032,Male,Punjab,2,0,1479,0
 56 - 56-Govt . Girls High School Trag  (Combined),32.787058248729124,71.30033305243832,Combined,Punjab,1,2,278,1056
 60 - 60-Govt Girls High School Trag (Combined),32.787058248729124,71.3003630524383,Combined,Punjab,2,1,840,712
 58 - 58-Govt. Boys Primary School Manjhi Khel (Trag) (Combined),32.78724357108439,71.29631596461955,Combined,Punjab,1,2,650,1062
 66 - 66-Govt Model Primary School Janti Wala (Boys Portion)  (Combined),32.78975020251004,71.33249746222594,Combined,Punjab,1,1,505,422
 341 - 341-Govt Primary School Dhok Nawab Khel (Combined),32.789944966521716,71.90066262637849,Combined,Punjab,1,1,368,296
 294 - 294-Govt. Girl Primary School Chanan Khel (Combined),32.79115,71.58478,Combined,Punjab,1,1,606,454
 61 - 61-Govt Girls Elementary School Tibba Sharif (Trag) (Combined),32.79183772653741,71.28633144666033,Combined,Punjab,1,1,455,351
 342 - 342-Govt Boys Primary School Dhok Baghha (Combined),32.79228690225728,71.88026968666651,Combined,Punjab,1,1,444,372
 295 - 295-Govt Boys Primary School Chanan Khel (Combined),32.79361607209716,71.58274592476296,Combined,Punjab,2,1,786,588
 41 - 41-Govt.Boys High School Mitha Khatak  (Combined),32.79470090987312,71.15482456686074,Combined,Punjab,2,2,1027,887
 242 - 242-Govt. Girls Primary School Basti Shah Gul Muhammad (Combined),32.79475,71.52577,Combined,Punjab,1,1,577,478
 293 - 293-Govt Girls Elementary School Pai Khel  (Combined),32.79480109277753,71.58309710766038,Combined,Punjab,1,1,571,422
 55 - 55-Govt.Boys Secondary School Trag  (Combined),32.79552,71.31119,Combined,Punjab,1,1,642,503
 54 - 54-Govt.Boys Secondary School Trag  (Combined),32.795534412580174,71.31125063999801,Combined,Punjab,1,1,460,384
 62 - 62-Rural Health Center Trag (Combined),32.79635204347674,71.31156354276904,Combined,Punjab,2,2,880,774
 83 - 83-Govt.Girls Primary School Akram Wala. (Combined),32.800444061378734,71.35534701365378,Combined,Punjab,2,1,828,647
 245 - 245-Govt Boys Elementary School Utra Kalan (Combined),32.80152424262522,71.4662171818388,Combined,Punjab,1,1,639,528
 246 - 246-Govt Boys Elementary School Utra Kalan (Combined),32.80152424262522,71.4662471818388,Combined,Punjab,1,1,648,538
 243 - 243-Govt Boys Elementary School Kot Belian (Combined),32.80245094698147,71.53149482367962,Combined,Punjab,2,2,953,887
 73 - 73-Govt Boys Primary School Samand wala (Combined),32.80455220654648,71.34204546333387,Combined,Punjab,2,1,852,590
 298 - 298-Govt Boys Primary School Chah Abbas Khan Wala (Combined),32.804788699588165,71.54952597860509,Combined,Punjab,2,2,902,720
 345 - 345-Govt.Boys Elementary School Kund (Combined),32.80794946088573,71.82074057390867,Combined,Punjab,1,1,697,680
 53 - 53-Govt.Boys Primary School Noor Abad (Combined),32.811222241850004,71.27227152084099,Combined,Punjab,1,1,530,405
 348 - 348-Govt.Girls Primary School Fasial Colony Chakrala (Combined),32.81174189146136,71.88809723212304,Combined,Punjab,2,2,909,827
